date,open,high,low,close,volume
2020-04-16,86.2683,86.4035,84.7788,86.1887,12094798.520899
2020-04-17,87.7149,87.7347,86.0723,87.3338,14454329.222292
2020-04-20,86.1489,87.294,85.8165,85.9349,10428563.971265
2020-04-21,84.7201,84.9271,81.8348,82.3333,16743889.056305
2020-04-22,84.3301,85.9737,84.0257,85.5052,12284165.925092
2020-04-23,85.7001,86.6682,84.8485,84.9181,10818313.643126
2020-04-24,85.2684,86.7339,84.7211,86.718,8629031.3813308
2020-04-27,87.5,87.7547,86.9318,87.4612,7971296.584128
2020-04-28,88.5476,88.6064,86.1787,86.2971,12912469.457376
2020-04-29,88.1367,90.1465,87.8233,89.8381,11715764.193459
2020-04-30,90.0251,90.0251,88.7714,89.4371,15770982.821549
2020-05-01,87.4701,88.6938,86.6483,86.9806,12259883.774653
2020-05-04,86.5797,88.2253,86.1787,88.1367,10965679.028
2020-05-05,89.1456,90.4848,88.9864,89.3475,8878944.8536699
2020-05-06,90.2102,90.9156,89.6441,90.045,8657334.9268576
2020-05-07,91.2667,91.9075,91.1285,91.3961,10778126.829887
2020-05-08,92.2656,92.8617,91.7274,92.7343,7780160.2083395
2020-05-11,92.0986,93.8984,91.9125,93.3501,10613399.390843
2020-05-12,93.7312,93.9958,91.3563,91.4249,13819236.256414
2020-05-13,91.4727,92.1762,88.664,89.848,17345720.330703
2020-05-14,89.2212,91.0519,88.2442,90.9932,15573683.187907
2020-05-15,89.5555,91.4727,89.3008,91.4529,14325863.690759
2020-05-18,93.2527,94.2227,92.9303,93.6934,10238618.636011
2020-05-19,93.7312,94.7987,93.3113,93.3501,10267935.319816
2020-05-20,94.6435,95.5718,94.5938,95.3967,9296621.1594956
2020-05-21,95.2992,95.5818,94.0108,94.0656,10517815.623937
2020-05-22,93.9282,94.5242,93.5471,94.4058,9448950.7209094
2020-05-26,96.2971,96.3648,94.2276,94.3102,13287495.455997
2020-05-27,94.3003,94.8863,92.2946,94.8485,19856887.076235
2020-05-28,94.4953,96.3936,94.4257,94.6635,10812482.067446
2020-05-29,94.9451,96.0802,94.154,95.8554,18171053.125402
2020-06-01,95.4057,96.0265,94.9839,95.8266,13656385.334397
2020-06-02,96.0216,96.7279,95.1121,96.7279,11454846.913719
2020-06-03,97.1189,97.7965,96.6981,97.4801,11261287.247863
2020-06-04,97.099,97.7766,96.1389,96.6781,7736394.2429126
2020-06-05,97.3627,99.5128,97.1955,99.2242,10607056.220536
2020-06-08,99.0451,99.7614,98.1347,99.7217,8243097.0595706
2020-06-09,99.2242,100.677,99.1346,100.179,7516064.8103119
2020-06-10,100.915,102.627,100.727,101.851,12463778.858073
2020-06-11,100.08,100.229,95.9926,96.0216,20309299.551572
2020-06-12,98.5984,99.0849,95.5718,97.2642,22120875.21972
2020-06-15,95.4922,98.6511,95.1818,98.2034,15293212.741452
2020-06-16,100.547,101.164,98.7506,100.289,14277004.896312
2020-06-17,100.866,101.234,100.1,100.269,8853181.189519
2020-06-18,100.08,100.836,99.8711,100.727,7009871.5780851
2020-06-19,101.93,102.05,99.5624,100.03,15984945.966601
2020-06-22,100.149,102.0,99.9998,101.911,7510849.359398
2020-06-23,102.836,103.831,102.508,102.657,9697161.558088
2020-06-24,102.229,102.806,99.7913,100.329,12957591.299327
2020-06-25,100.478,101.721,99.4032,101.622,10464897.240699
2020-06-26,101.423,101.572,99.3237,99.6321,22563972.45145
2020-06-29,99.6222,100.717,98.4193,100.707,9452139.8952688
2020-06-30,100.717,102.935,100.577,102.517,8408789.3922125
2020-07-01,102.587,103.284,102.11,102.686,11063545.371322
2020-07-02,103.652,104.219,103.065,103.284,9756622.1209368
2020-07-06,104.616,105.572,104.557,105.094,8177593.8505675
2020-07-07,104.975,106.03,103.88,103.99,8084487.648993
2020-07-08,104.816,105.692,104.258,105.682,6791816.681121
2020-07-09,106.546,106.566,104.547,106.07,9055271.1178344
2020-07-10,105.82,106.09,104.786,106.04,7504031.783073
2020-07-13,106.934,107.642,103.572,103.84,14733509.123561
2020-07-14,103.015,105.194,101.911,105.044,15315865.628848
2020-07-15,106.0,106.518,104.378,105.602,12118471.582256
2020-07-16,104.488,104.776,103.502,104.308,8755677.6863936
2020-07-17,104.925,105.114,103.85,104.816,6477645.315578
2020-07-20,105.114,107.74,104.527,107.482,8673043.5956445
2020-07-21,108.258,108.298,106.02,106.418,9578419.3397449
2020-07-22,106.508,107.592,106.428,107.254,7658697.1910709
2020-07-23,106.686,107.392,104.0,104.488,11899569.388102
2020-07-24,102.736,103.89,101.513,103.214,11676398.544876
2020-07-27,103.84,104.955,103.632,104.846,8616756.125595
2020-07-28,104.527,104.846,103.542,103.612,9084334.5170692
2020-07-29,104.01,105.402,104.01,105.124,6720566.3246276
2020-07-30,104.169,105.77,103.602,105.702,10985877.467308
2020-07-31,107.362,108.388,105.622,108.348,12836577.560641
2020-08-03,109.82,111.362,109.77,111.024,12399997.381083
2020-08-04,110.785,111.303,110.308,111.293,9158816.2620167
2020-08-05,111.641,111.949,111.153,111.701,6605032.3774962
2020-08-06,111.611,113.392,111.362,113.283,8357530.4249424
2020-08-07,112.825,112.825,110.716,111.581,14002618.30501
2020-08-10,111.8,111.979,109.78,111.273,8399326.3992744
2020-08-11,110.925,111.382,109.044,109.273,9603636.2308572
2020-08-12,110.168,112.029,110.029,111.75,7235570.2415168
2020-08-13,111.899,112.735,111.392,111.8,5837089.6448008
2020-08-14,111.84,112.039,111.114,111.721,4247364.1217664
2020-08-17,112.397,112.725,112.258,112.467,4166123.0961489
2020-08-18,112.685,113.203,111.929,112.895,4551007.0910242
2020-08-19,113.183,113.681,112.556,112.755,7256778.8038095
2020-08-20,112.327,114.487,112.208,114.257,6524785.3933036
2020-08-21,114.367,115.849,114.307,115.721,7791517.8100601
2020-08-24,117.371,117.411,115.75,116.715,8378559.0747831
2020-08-25,116.447,117.342,116.267,117.292,9493446.3871195
2020-08-26,118.526,119.998,118.257,119.69,8390017.1862535
2020-08-27,120.187,120.734,118.705,119.789,9262094.0502649
2020-08-28,120.257,121.232,120.098,120.834,6672710.6174839
2020-08-31,121.322,122.008,120.566,121.222,9703262.4998972
2020-09-01,122.306,123.69,121.54,123.53,13056602.448699
2020-09-02,125.302,125.312,122.446,124.634,20586299.396368
2020-09-03,122.625,122.724,116.555,117.521,27602339.257795
2020-09-04,116.865,118.536,110.925,115.899,31874211.676938
2020-09-08,111.472,114.139,110.467,110.656,24390910.029749
2020-09-09,113.352,115.391,112.099,114.257,18746024.174278
2020-09-10,115.839,116.009,111.014,111.671,16364031.554015
2020-09-11,112.725,113.163,109.412,110.835,18940920.619805
2020-09-14,112.665,113.76,112.129,113.153,12603132.610796
2020-09-15,114.885,115.093,113.501,114.267,9306007.7650238
2020-09-16,114.785,114.945,112.387,112.497,10009117.688747
2020-09-17,109.88,112.337,109.701,111.561,15494491.556087
2020-09-18,111.75,111.939,108.298,109.651,21321535.251401
2020-09-21,107.662,110.626,107.274,110.576,19517209.351501
2020-09-22,111.8,112.586,109.92,112.297,12985851.625662
2020-09-23,112.357,112.467,108.477,108.816,12055454.984461
2020-09-24,107.79,110.785,107.652,109.422,16190012.993704
2020-09-25,109.482,112.357,108.796,112.019,9827628.2387384
2020-09-28,113.899,114.188,112.944,114.178,8885170.4275689
2020-09-29,114.039,114.517,113.551,113.8,12433669.152344
2020-09-30,113.741,115.919,113.691,114.755,11349192.069889
2020-10-01,116.337,116.497,115.233,115.959,13768371.287363
2020-10-02,113.103,114.993,112.556,113.014,18942563.954213
2020-10-05,113.829,115.581,113.76,115.511,6239601.0395856
2020-10-06,115.233,116.307,113.303,113.711,13659532.294661
2020-10-07,114.905,116.019,114.805,115.799,6606677.7220995
2020-10-08,116.805,116.805,115.999,116.387,5140704.8284328
2020-10-09,116.934,118.197,116.904,118.167,7335311.0916716
2020-10-12,119.909,122.197,119.322,121.401,9744814.2355374
2020-10-13,121.789,122.008,120.158,120.625,8956689.1450941
2020-10-14,120.914,121.55,119.093,119.978,7401617.3735752
2020-10-15,117.989,119.68,117.67,119.451,6705943.1611379
2020-10-16,120.098,120.585,118.993,119.103,5870268.9182876
2020-10-19,119.7,120.148,116.546,116.904,8449481.7694923
2020-10-20,117.342,118.556,116.595,117.302,7407348.4395054
2020-10-21,117.013,118.257,116.865,117.123,6189369.2819579
2020-10-22,117.173,117.561,115.263,116.585,6857912.8976477
2020-10-23,116.755,116.775,115.501,116.457,5244415.8137023
2020-10-26,115.183,116.089,112.507,113.939,9249222.7717131
2020-10-27,114.487,114.983,113.859,114.507,9694453.82543
2020-10-28,112.317,112.387,109.462,109.651,16656841.582445
2020-10-29,110.079,112.755,110.009,111.462,9869487.5342127
2020-10-30,109.92,110.616,107.73,109.004,13144879.156799
2020-11-02,109.85,110.745,108.238,109.283,12224246.032687
2020-11-03,110.148,112.178,109.691,111.203,10663362.787439
2020-11-04,114.595,116.397,113.441,115.551,15643462.081664
2020-11-05,118.575,119.481,118.078,119.133,11283589.356234
2020-11-06,118.844,119.929,117.203,119.551,9893061.0909168
2020-11-09,122.088,123.262,118.575,118.685,20222164.634229
2020-11-10,117.641,118.476,115.541,116.467,11969313.103446
2020-11-11,117.641,119.561,117.401,119.242,7367459.135126
2020-11-12,119.242,119.819,117.611,118.167,7299119.5409851
2020-11-13,119.073,119.431,117.939,119.183,6027285.2493318
2020-11-16,119.192,120.546,118.944,120.327,7558468.8686299
2020-11-17,119.73,120.307,119.153,119.66,5054210.1581964
2020-11-18,119.461,120.018,118.327,118.377,4852903.2008315
2020-11-19,118.138,119.551,117.611,119.342,6180972.6974646
2020-11-20,119.451,119.481,118.058,118.098,5042698.7765586
2020-11-23,118.466,119.252,117.033,118.068,4987738.0352057
2020-11-24,118.526,119.949,117.66,119.72,6936645.1999118
2020-11-25,120.128,120.476,119.521,119.968,6196794.9422687
2020-11-27,120.615,121.122,120.386,120.615,3572661.2686125
2020-11-30,120.575,121.59,119.212,121.421,16388654.432506
2020-12-01,122.416,123.65,121.908,122.964,11524793.658758
2020-12-02,122.446,122.914,121.52,122.774,8155801.3266287
2020-12-03,122.914,123.53,122.366,122.694,7004821.9682581
2020-12-04,122.874,123.958,122.605,123.938,5267428.5260029
2020-12-07,124.008,124.654,123.789,124.286,4528333.0965804
2020-12-08,124.168,125.082,123.63,124.694,4009356.029284
2020-12-09,124.614,124.982,121.878,122.296,8781798.160156
2020-12-10,121.55,123.052,121.272,122.476,5083712.7850377
2020-12-11,121.74,122.217,120.844,122.217,6622357.243059
2020-12-14,122.585,123.77,122.506,122.654,5622014.8619165
2020-12-15,123.998,124.714,123.192,124.714,4634780.9623353
2020-12-16,124.874,125.998,124.466,125.55,5242278.9764229
2020-12-17,126.476,126.834,125.948,126.555,5850314.7176716
2020-12-18,126.744,126.764,125.302,126.107,8997104.1154646
2020-12-21,124.516,126.296,123.391,126.236,7727513.2014255
2020-12-22,126.933,127.898,126.356,127.331,7272450.283989
2020-12-23,127.47,127.56,126.177,126.366,5733008.7836522
2020-12-24,126.585,127.51,126.495,127.202,2224384.2867942
2020-12-28,128.455,128.893,127.858,128.634,4145214.0529104
2020-12-29,129.341,129.51,127.798,128.027,4485353.1173964
2020-12-30,128.465,128.734,127.769,127.958,4130423.0381386
2020-12-31,128.018,128.505,127.112,128.147,5610032.0895526
2021-01-04,128.793,128.823,124.426,126.058,10662246.124119
2021-01-05,125.769,127.082,125.69,126.873,6271142.0041516
2021-01-06,125.062,127.122,124.306,124.694,13828330.378569
2021-01-07,125.888,128.286,125.838,128.047,9969686.7088263
2021-01-08,128.674,129.221,127.41,128.873,6284398.2350448
2021-01-11,127.62,128.714,127.281,127.808,9059277.4364589
2021-01-12,127.649,127.818,125.988,127.202,8669552.8920361
2021-01-13,127.371,128.396,127.122,128.008,6902071.8561961
2021-01-14,128.316,128.585,126.704,126.883,7926624.0207585
2021-01-15,126.704,127.261,125.332,125.58,6413003.47513
2021-01-19,126.456,127.43,126.008,127.222,5869376.3917098
2021-01-20,128.196,130.187,128.018,129.749,5971088.238057
2021-01-21,130.435,131.857,129.749,131.42,4539537.9234814
2021-01-22,130.863,131.579,130.595,130.913,5703978.5526347
2021-01-25,132.395,132.843,128.813,132.017,9235740.3938829
2021-01-26,132.475,132.673,131.599,132.107,4359570.191084
2021-01-27,131.47,131.897,128.425,129.609,12421315.499003
2021-01-28,130.256,132.305,129.828,130.127,8209156.9272783
2021-01-29,129.49,130.007,126.386,127.072,9650918.02733
2021-02-01,128.575,130.883,127.63,130.246,5698477.6540314
2021-02-02,131.519,132.405,131.331,132.027,4360551.1662415
2021-02-03,132.285,132.565,131.171,131.569,5872056.9867354
2021-02-04,132.275,133.669,131.907,133.669,4126600.652356
2021-02-05,134.067,134.087,132.983,133.371,4775713.7232261
2021-02-08,133.907,134.823,133.729,134.773,5942516.3314983
2021-02-09,134.415,135.251,134.375,134.613,5353452.8106106
2021-02-10,135.151,135.32,133.271,134.415,4801438.1885746
2021-02-11,135.32,135.977,134.803,135.887,3838184.9101838
2021-02-12,135.529,136.683,135.161,136.594,3427155.3141085
2021-02-16,137.141,137.24,135.788,136.146,4932150.1130143
2021-02-17,134.893,135.241,133.589,134.942,7749381.1076765
2021-02-18,133.549,134.515,132.595,134.285,5558148.9567366
2021-02-19,134.972,135.091,133.489,134.087,5928539.4456994
2021-02-22,132.445,132.873,131.052,131.131,7235623.5116841
2021-02-23,128.953,131.579,126.764,130.763,12276185.450963
2021-02-24,129.798,132.883,128.793,132.763,8356580.6078074
2021-02-25,131.589,132.465,127.55,128.127,17407797.162337
2021-02-26,129.4,130.783,127.659,128.803,18015629.873892
2021-03-01,130.993,133.031,130.157,132.953,12568782.398724
2021-03-02,133.141,133.231,130.654,130.843,12582809.539399
2021-03-03,130.206,130.585,127.41,127.55,15163324.99696
2021-03-04,127.162,128.087,123.152,124.744,39040509.593837
2021-03-05,126.296,127.44,122.904,127.092,23379897.533574
2021-03-08,126.973,127.58,123.888,124.018,17878927.568367
2021-03-09,126.913,129.022,126.754,128.226,11661740.202974
2021-03-10,129.619,129.639,127.62,127.719,9364474.2864477
2021-03-11,129.649,131.261,129.371,130.445,6779145.4169713
2021-03-12,128.893,129.559,128.067,129.52,6312058.5181734
2021-03-15,129.619,130.973,129.092,130.893,8415345.643188
2021-03-16,131.907,133.141,131.321,131.887,6649252.6469919
2021-03-17,130.813,132.565,129.828,131.779,9824863.215523
2021-03-18,129.977,130.187,127.958,128.117,8921019.2400087
2021-03-19,128.147,128.704,127.122,127.729,13811699.030281
2021-03-22,128.405,130.873,128.196,130.236,8092081.1605859
2021-03-23,130.595,131.171,129.082,129.43,6545462.2590202
2021-03-24,130.206,130.226,127.838,127.858,7193868.7463496
2021-03-25,127.102,128.346,126.147,127.779,11428047.999145
2021-03-26,127.709,131.171,127.659,131.032,7534691.2771338
2021-03-29,130.634,131.002,129.361,130.345,8767202.1342988
2021-03-30,129.43,129.569,128.326,129.112,6700494.5276046
2021-03-31,130.097,131.977,129.997,131.171,7811698.157613
2021-04-01,132.595,133.817,132.475,133.807,7265530.1877194
2021-04-05,134.584,136.813,134.405,136.574,6513887.1211392
2021-04-06,136.355,136.803,135.529,135.987,5728928.0878127
2021-04-07,135.877,136.952,135.39,136.713,5105687.2316234
2021-04-08,137.987,138.713,137.758,138.683,7160762.8449801
2021-04-09,138.176,140.056,137.927,140.016,4759465.3170831
2021-04-12,139.449,139.788,138.663,139.35,8053039.1533968
2021-04-13,139.877,140.762,139.618,140.663,5728905.9756678
2021-04-14,140.643,140.712,138.902,139.17,5678271.1739437
2021-04-15,140.444,141.668,140.424,141.558,5583424.1435038
2021-04-16,141.668,141.798,140.932,141.528,5921178.1116285
2021-04-19,140.892,141.548,139.519,140.354,5191474.3132216
2021-04-20,140.056,140.663,138.325,139.111,4998509.6650853
2021-04-21,138.862,140.564,138.474,140.514,4684960.4548931
2021-04-22,140.265,140.862,138.245,138.862,5898947.3651809
2021-04-23,139.121,141.38,139.091,140.932,4502036.7307558
2021-04-26,140.982,141.808,140.882,141.658,3915896.0333905
2021-04-27,141.886,141.996,140.802,141.31,5478746.2544418
2021-04-28,140.484,140.683,139.658,139.996,5412467.1101705
2021-04-29,141.14,141.32,138.454,139.877,6792210.67934
2021-04-30,138.454,139.21,137.648,137.967,5357938.5607415
2021-05-03,138.713,138.992,137.24,137.599,5470468.2714532
2021-05-04,136.564,136.604,133.619,135.121,10084415.572862
2021-05-05,136.225,136.285,134.535,134.793,3245428.6610906
2021-05-06,134.733,136.225,133.769,136.146,7259291.547553
2021-05-07,137.519,138.116,136.723,137.32,9718628.4304376
2021-05-10,136.653,136.723,133.798,133.847,10267411.664019
2021-05-11,131.291,133.719,130.973,133.439,13692607.038008
2021-05-12,131.479,132.206,129.341,129.689,14891266.211461
2021-05-13,131.111,132.595,130.525,131.41,11448994.230991
2021-05-14,132.873,134.763,132.614,134.295,8516786.1132108
2021-05-17,133.509,133.549,132.107,133.311,8235338.7119882
2021-05-18,133.699,133.967,132.167,132.245,5942051.9764545
2021-05-19,130.187,132.803,129.878,132.703,15481934.873051
2021-05-20,133.241,135.689,133.221,135.251,8519347.1016342
2021-05-21,135.937,136.067,134.385,134.505,7162702.6831501
2021-05-24,135.619,137.38,135.549,136.902,6697274.1952229
2021-05-25,137.459,137.768,136.633,136.942,5693284.3152624
2021-05-26,137.141,137.539,136.484,136.932,6738964.6343176
2021-05-27,136.813,137.38,136.176,136.206,5748376.7243876
2021-05-28,136.902,137.489,136.623,136.693,4669551.3051604
2021-06-01,137.31,137.459,135.768,136.017,6534398.1457688
2021-06-02,136.295,137.519,136.037,136.962,5112237.4520139
2021-06-03,135.847,136.395,134.853,135.679,6440262.7243571
2021-06-04,136.514,138.444,136.514,138.285,5661227.7356802
2021-06-07,138.166,138.414,137.589,138.255,5965687.8492034
2021-06-08,138.922,139.509,137.877,138.265,4507042.1162929
2021-06-09,138.942,139.18,138.285,138.365,4942814.1974618
2021-06-10,138.653,139.728,138.156,139.39,5708463.2976682
2021-06-11,139.568,140.216,139.439,140.216,6126031.052964
2021-06-14,140.354,141.648,139.778,141.638,5784948.201928
2021-06-15,141.528,141.528,140.514,140.762,7634293.4238339
2021-06-16,141.031,141.3,138.633,140.006,9721555.27435
2021-06-17,139.598,142.216,139.598,141.628,8031427.5470076
2021-06-18,140.942,141.498,140.166,140.334,10538524.652773
2021-06-21,140.394,141.916,139.489,141.837,6203748.2067558
2021-06-22,141.748,143.2,141.588,143.12,4675896.4856616
2021-06-23,143.14,143.458,142.652,142.972,4179543.1579342
2021-06-24,143.886,144.304,143.578,143.866,6204933.2167052
2021-06-25,143.996,144.106,143.458,143.698,7269526.455369
2021-06-28,144.294,145.369,144.264,145.21,6345748.3811887
2021-06-29,145.29,146.324,144.951,146.254,4966939.5526919
2021-06-30,146.026,146.453,145.648,146.095,5565492.1990526
2021-07-01,145.906,146.344,145.359,146.344,5880373.1634289
2021-07-02,147.05,148.423,147.011,148.274,6458326.3365804
2021-07-06,148.593,149.547,147.419,148.841,5998583.685196
2021-07-07,149.797,149.965,148.453,149.657,7521171.7106962
2021-07-08,147.299,148.643,146.633,148.235,8634428.7548918
2021-07-09,148.065,149.747,147.847,149.607,4940008.9703465
2021-07-12,150.205,150.274,149.239,149.727,4861385.2186122
2021-07-13,149.468,151.419,149.339,150.343,7682441.6143495
2021-07-14,151.537,152.214,150.791,151.438,6512043.772329
2021-07-15,151.269,151.379,149.399,150.205,6319994.7680129
2021-07-16,150.503,151.209,148.563,148.712,7620846.2244162
2021-07-19,146.941,147.349,145.817,146.662,12256246.32681
2021-07-20,147.399,149.667,146.543,148.841,7436189.7121934
2021-07-21,148.781,150.313,148.503,150.283,6182177.8093639
2021-07-22,150.603,151.497,150.603,151.379,4840126.4014447
2021-07-23,152.055,152.97,151.507,152.891,6355101.8184996
2021-07-26,152.503,153.089,151.925,152.811,4544615.6760383
2021-07-27,152.622,152.671,149.458,151.359,9141357.7184868
2021-07-28,151.409,151.975,149.737,151.179,7044879.1239196
2021-07-29,151.021,152.393,151.001,151.875,6079464.8859094
2021-07-30,150.921,151.935,150.881,151.777,5128818.5454286
2021-08-02,152.463,152.671,151.031,151.239,6167984.8276032
2021-08-03,151.507,152.283,150.293,152.204,5470305.4456586
2021-08-04,152.085,152.891,151.597,152.513,5721734.6050239
2021-08-05,152.791,153.398,152.333,153.358,3372904.1715888
2021-08-06,152.821,153.398,152.781,153.229,3841935.9340442
2021-08-09,153.398,153.677,152.583,152.731,3637426.7360526
2021-08-10,153.01,153.149,151.199,151.627,5266213.3631285
2021-08-11,152.155,152.433,150.891,151.647,5473859.4704094
2021-08-12,151.487,152.612,150.881,152.523,3511388.5149759
2021-08-13,152.622,153.398,152.453,153.358,2845620.9785739
2021-08-16,152.99,154.065,151.687,154.045,4797706.2615668
2021-08-17,153.109,153.358,151.826,152.771,9627874.1570071
2021-08-18,152.413,153.099,150.503,150.671,6812437.2613778
2021-08-19,149.837,152.701,149.617,152.135,9748482.8414029
2021-08-20,152.711,154.234,152.343,154.095,7463574.5986075
2021-08-23,154.503,156.313,154.493,156.094,5458808.1353858
2021-08-24,156.293,156.472,155.776,155.915,4819338.9750033
2021-08-25,156.283,156.681,155.567,155.826,4765484.845995
2021-08-26,155.637,155.955,154.711,154.841,6092585.4286405
2021-08-27,154.98,156.452,154.711,156.343,7119466.4041043
2021-08-30,156.791,158.204,156.791,158.014,5066844.2337387
2021-08-31,158.114,158.164,156.88,157.179,11102648.689459
2021-09-01,157.726,158.442,157.089,157.218,10253314.166521
2021-09-02,157.806,158.014,156.432,157.05,11001727.854842
2021-09-03,156.86,158.094,156.81,157.676,10715409.751147
2021-09-07,157.866,158.054,156.97,157.716,9967297.5920749
2021-09-08,157.696,157.746,156.005,157.109,5794260.4302415
2021-09-09,157.218,157.766,156.403,156.532,5640055.3568974
2021-09-10,157.388,157.776,154.821,154.98,8631134.0452954
2021-09-13,156.164,156.572,154.005,155.03,11439513.146297
2021-09-14,155.696,156.015,154.413,154.831,9314005.3258107
2021-09-15,155.358,156.313,154.483,156.194,8256726.1816354
