date,open,high,low,close,volume
2020-06-29,130.093,130.995,129.378,130.368,5662898.1454314
2020-06-30,130.701,132.222,129.25,131.868,8252892.5046495
2020-07-01,131.918,132.584,131.319,131.633,6585657.9740583
2020-07-02,132.447,132.997,131.584,132.172,5494862.3027156
2020-07-06,133.311,134.8,133.035,134.065,6565751.8680071
2020-07-07,132.584,134.987,132.427,133.947,5996512.2869061
2020-07-08,133.967,134.448,132.859,134.34,6673662.5211837
2020-07-09,133.859,135.418,131.82,133.605,6120178.7540573
2020-07-10,133.85,133.967,132.614,133.486,4567184.3269915
2020-07-13,134.653,137.498,134.349,136.144,7414244.9222005
2020-07-14,136.253,139.135,136.193,138.704,7942357.8620868
2020-07-15,140.391,140.842,138.988,139.018,9078940.3306122
2020-07-16,139.409,140.027,137.537,139.94,9923428.9138021
2020-07-17,140.645,141.185,139.419,140.037,7939157.9563039
2020-07-20,140.871,140.949,139.175,140.273,6603188.1143752
2020-07-21,140.273,142.214,140.184,140.401,5950736.7067288
2020-07-22,140.577,141.028,138.635,140.655,6303219.8910994
2020-07-23,140.852,141.44,139.969,140.283,7002925.4842084
2020-07-24,141.116,141.205,137.86,138.881,5765357.3338804
2020-07-27,138.184,139.636,137.693,138.007,6052552.4469467
2020-07-28,138.213,138.772,137.605,137.664,5164189.0561671
2020-07-29,137.272,138.263,136.958,137.409,4787674.9668631
2020-07-30,138.253,138.292,137.027,137.674,6316325.4325661
2020-07-31,137.517,138.253,134.977,136.674,8807153.3043465
2020-08-03,137.272,138.577,137.036,138.164,4351059.1417589
2020-08-04,137.821,138.046,136.732,138.046,4438936.2229115
2020-08-05,139.793,139.997,138.586,139.145,5858493.1512096
2020-08-06,139.145,139.94,137.37,138.34,5159580.9063158
2020-08-07,138.302,139.38,137.978,139.332,3876803.12473
2020-08-10,139.586,139.713,138.507,138.801,4369046.1201227
2020-08-11,139.831,139.92,137.252,137.802,6813217.3669213
2020-08-12,138.331,140.881,138.282,140.331,5607792.0560401
2020-08-13,139.282,139.88,138.321,138.782,5498293.6867053
2020-08-14,138.4,140.027,138.37,138.998,4522160.2861903
2020-08-17,139.076,140.871,138.988,139.693,4593316.8908856
2020-08-18,139.95,140.744,139.302,140.734,4610016.9727871
2020-08-19,140.254,142.127,140.007,141.018,8336030.9107946
2020-08-20,140.41,142.127,140.224,141.98,5198908.7477214
2020-08-21,142.322,144.078,141.195,143.233,7169823.3107184
2020-08-24,144.175,144.313,141.91,143.607,5708241.3610287
2020-08-25,144.215,144.47,143.029,143.529,4093154.6895305
2020-08-26,143.343,144.098,142.184,143.754,8484372.7508381
2020-08-27,143.871,144.656,143.372,144.382,5906883.3134224
2020-08-28,144.175,145.068,143.381,145.019,5716450.1696816
2020-08-31,144.402,145.744,143.714,144.803,6740937.0222092
2020-09-01,145.235,145.44,141.646,143.009,6684311.5384212
2020-09-02,142.332,145.686,140.881,145.196,7290973.0897013
2020-09-03,146.138,146.746,139.979,141.155,9188393.8319246
2020-09-04,141.743,142.488,138.871,140.254,7628099.1736605
2020-09-08,141.823,142.431,138.664,138.998,9277424.2251996
2020-09-09,139.831,142.626,139.803,141.302,7374468.4005704
2020-09-10,140.881,141.372,138.292,138.674,6559892.5121661
2020-09-11,138.801,140.204,138.4,139.489,4168602.3087364
2020-09-14,139.803,141.086,139.703,140.027,4635933.3543912
2020-09-15,141.067,142.137,140.194,140.538,3876757.2369798
2020-09-16,141.008,141.636,140.027,140.077,4580526.4453038
2020-09-17,139.733,140.292,137.85,138.91,5786087.3799802
2020-09-18,138.282,141.253,137.998,140.812,12897772.950608
2020-09-21,139.292,139.626,134.938,136.958,8024793.6757894
2020-09-22,136.566,137.203,135.664,136.115,5610751.3060662
2020-09-23,139.204,139.272,136.271,136.33,9306658.8010095
2020-09-24,136.448,137.105,135.291,136.547,5948638.1069514
2020-09-25,135.929,138.046,135.821,137.488,5860031.9204342
2020-09-28,138.497,139.969,138.203,138.851,6190558.3261819
2020-09-29,139.312,139.616,137.86,138.811,7173542.257943
2020-09-30,139.175,141.322,138.606,140.528,8992272.6466103
2020-10-01,140.929,141.253,138.243,139.057,6841715.6992718
2020-10-02,138.007,140.087,137.645,138.037,5811712.1194384
2020-10-05,138.763,140.057,138.203,139.91,5289569.6857214
2020-10-06,139.96,140.273,137.674,138.046,5422483.0444086
2020-10-07,138.263,139.91,137.625,139.586,5936220.8817383
2020-10-08,140.174,141.44,139.733,140.538,4675908.722939
2020-10-09,141.253,142.969,141.058,142.508,5354577.3318854
2020-10-12,143.086,144.549,142.548,143.323,7705549.5382323
2020-10-13,140.635,141.694,139.479,140.037,11714926.452298
2020-10-14,140.468,140.665,139.115,139.783,8165219.3690536
2020-10-15,139.204,139.596,138.116,138.929,6334459.2517306
2020-10-16,139.312,140.41,138.772,139.783,6460944.2464739
2020-10-19,140.204,140.548,136.046,136.213,7681803.1373503
2020-10-20,136.537,137.576,136.036,136.438,5643195.9849368
2020-10-21,136.036,137.193,135.84,135.859,5531749.9355366
2020-10-22,136.076,137.517,135.772,136.938,5594157.275854
2020-10-23,137.684,139.195,136.243,137.095,4401343.9581924
2020-10-26,136.32,136.644,134.732,135.899,7341419.0231246
2020-10-27,135.683,136.183,134.899,135.114,5180772.8891014
2020-10-28,133.486,134.016,130.427,130.604,8926983.5555783
2020-10-29,130.26,130.918,128.417,129.495,7633760.7023116
2020-10-30,129.015,129.819,126.152,129.417,7802576.6367813
2020-11-02,131.172,131.202,129.769,130.908,7509401.8399956
2020-11-03,132.153,133.055,130.055,130.721,6741247.0194552
2020-11-04,131.663,134.546,130.918,131.584,10873666.327269
2020-11-05,132.673,133.869,131.447,131.918,8492709.0254637
2020-11-06,132.526,135.154,131.82,134.271,6295813.6082117
2020-11-09,140.097,140.625,136.781,137.88,13085932.101393
2020-11-10,138.988,140.401,138.046,139.96,7825576.5969261
2020-11-11,140.802,140.832,138.625,139.509,6761831.2444822
2020-11-12,139.322,140.311,138.517,139.979,4992309.8594372
2020-11-13,140.724,141.97,140.087,141.489,6247078.7780083
2020-11-16,142.459,142.812,141.39,142.391,6638911.218068
2020-11-17,141.577,142.175,140.753,140.969,7731577.0701646
2020-11-18,140.518,141.352,139.095,139.095,7056995.5301723
2020-11-19,139.038,139.185,137.419,138.881,8462574.0300216
2020-11-20,138.801,139.636,137.929,138.145,6734004.9127406
2020-11-23,138.782,138.782,135.958,136.732,7699810.5102698
2020-11-24,136.861,137.605,136.497,136.732,11614358.858886
2020-11-25,136.919,137.027,135.782,136.557,7990582.8283987
2020-11-27,137.341,137.498,136.115,136.861,3218489.3020594
2020-11-30,137.085,137.674,135.977,137.517,16479885.963068
2020-12-01,139.048,141.743,138.635,140.145,10249145.263598
2020-12-02,140.528,142.294,140.381,140.802,8149348.3258395
2020-12-03,140.705,142.165,140.371,141.616,7691636.3723615
2020-12-04,142.371,142.852,141.871,142.822,7098858.4148464
2020-12-07,141.95,142.488,141.146,141.587,6978976.1574978
2020-12-08,142.568,144.598,142.137,144.048,8771490.3645929
2020-12-09,145.254,145.891,144.284,145.52,8873462.1231615
2020-12-10,145.245,145.401,144.175,144.705,7778371.3583971
2020-12-11,144.028,145.804,143.734,145.373,6284685.3189163
2020-12-14,145.667,145.872,141.606,141.685,8992931.3907581
2020-12-15,142.568,143.283,142.117,143.106,8011758.4955398
2020-12-16,142.755,143.44,142.137,142.254,8928510.0880694
2020-12-17,142.655,146.255,142.538,146.0,10437531.813678
2020-12-18,146.028,147.421,144.165,146.853,18030720.606689
2020-12-21,144.47,145.804,142.616,145.44,8304898.6215807
2020-12-22,144.852,146.275,144.332,145.146,4948397.3219194
2020-12-23,145.225,145.981,144.362,144.402,4847487.0999729
2020-12-24,144.322,145.46,144.294,144.921,2225166.3503069
2020-12-28,145.734,146.245,144.755,145.607,4056481.1995439
2020-12-29,146.471,147.264,146.176,146.499,5483710.5596811
2020-12-30,147.078,148.638,146.941,148.314,5694983.8801224
2020-12-31,148.785,149.844,147.421,149.57,5365774.9626701
2021-01-04,149.451,149.57,146.489,148.755,12379308.675005
2021-01-05,148.51,150.894,147.392,150.491,10102928.536254
2021-01-06,149.451,152.295,148.952,151.923,8659182.6452161
2021-01-07,151.109,153.051,150.501,152.423,8151079.823615
2021-01-08,152.55,153.12,151.962,152.109,8657973.2480654
2021-01-11,152.59,153.335,150.903,151.472,7436692.1898869
2021-01-12,151.256,151.756,149.53,150.305,7263103.9293929
2021-01-13,150.403,150.599,148.981,150.069,6989418.1699952
2021-01-14,152.492,153.933,151.707,152.679,10553774.66257
2021-01-15,152.355,153.423,151.216,152.355,8028665.5821813
2021-01-19,153.963,154.973,153.12,154.718,9529792.5752944
2021-01-20,155.11,156.002,153.786,154.325,7196463.6990484
2021-01-21,153.335,154.424,152.129,153.718,7178492.0166014
2021-01-22,154.306,156.964,153.855,155.454,8561261.2454014
2021-01-25,156.836,157.865,155.551,157.758,10441872.794849
2021-01-26,161.288,165.044,161.004,162.033,14946336.725095
2021-01-27,160.739,162.454,159.151,159.572,14948021.315392
2021-01-28,159.866,162.397,159.494,160.778,9410738.3369054
2021-01-29,156.12,157.778,152.59,155.05,23679264.044119
2021-02-01,157.12,157.12,154.542,154.649,10491278.605935
2021-02-02,155.287,155.551,153.198,153.267,12039876.986528
2021-02-03,152.963,153.521,151.668,152.54,9050363.4792224
2021-02-04,153.021,154.051,151.854,153.963,8162619.0632071
2021-02-05,156.689,157.228,155.728,156.306,9990370.9835703
2021-02-08,156.856,157.699,155.748,156.747,6350009.0806929
2021-02-09,157.013,158.336,156.797,158.042,5833275.2831369
2021-02-10,159.582,159.632,157.484,158.543,6230035.0478438
2021-02-11,158.729,159.081,157.385,157.836,5125224.2378522
2021-02-12,156.257,158.581,155.865,158.326,4643153.0270947
2021-02-16,158.326,158.767,156.493,156.894,5950986.5400357
2021-02-17,156.797,157.865,156.219,157.444,7029234.4610089
2021-02-18,156.787,157.935,156.159,157.522,5462265.6844054
2021-02-19,157.385,157.738,154.846,154.913,8617934.6563952
2021-02-22,154.816,155.454,153.305,154.816,6741204.1908884
2021-02-23,154.434,156.072,153.414,153.453,7364103.8873844
2021-02-24,155.317,157.208,153.904,155.493,10755332.016695
2021-02-25,156.012,156.571,154.933,155.649,10163102.672727
2021-02-26,154.943,155.326,151.069,151.55,15075237.454956
2021-03-01,154.404,154.482,152.148,152.365,11032704.092028
2021-03-02,152.806,153.767,151.687,152.08,7958073.9066777
2021-03-03,151.345,151.972,149.246,149.403,8887355.9142044
2021-03-04,149.177,149.284,144.862,146.392,11536482.248101
2021-03-05,147.274,149.854,146.451,149.284,8711700.6654943
2021-03-08,150.158,152.374,149.167,150.53,6845331.6539902
2021-03-09,150.049,153.737,150.049,150.815,7801630.3293987
2021-03-10,151.904,152.913,150.491,152.208,6938274.7427684
2021-03-11,152.57,153.619,151.991,152.198,6593228.4331191
2021-03-12,152.325,153.325,152.246,152.629,5724596.7749398
2021-03-15,152.776,153.649,151.59,153.433,5778089.6549784
2021-03-16,153.472,154.629,153.257,154.325,6659687.1519182
2021-03-17,153.816,154.679,152.56,153.757,6275189.6138013
2021-03-18,153.227,154.443,152.982,153.482,5020838.7836212
2021-03-19,153.678,154.453,152.502,153.06,15570835.354755
2021-03-22,151.403,153.639,151.099,153.502,7888190.9419835
2021-03-23,153.227,154.159,151.952,153.364,7505777.727455
2021-03-24,153.12,155.394,152.844,154.855,6660732.3728956
2021-03-25,155.355,155.364,153.629,154.913,6555784.0289286
2021-03-26,155.022,157.905,154.335,157.738,7966816.0329611
2021-03-29,156.679,159.739,156.503,158.797,8924432.1966652
2021-03-30,157.826,158.425,157.061,157.816,7566449.4910858
2021-03-31,157.768,158.169,156.571,157.179,8659301.9533667
2021-04-01,155.502,156.689,155.179,155.718,7559518.4013451
2021-04-05,156.513,157.562,155.561,156.306,7724103.4852433
2021-04-06,156.924,157.336,155.885,156.267,5305711.9765258
2021-04-07,156.424,157.111,156.189,156.483,4818214.794235
2021-04-08,156.846,156.944,155.738,155.855,5269282.2014794
2021-04-09,155.05,155.816,152.806,154.208,8802354.4653999
2021-04-12,154.051,155.022,153.355,154.59,5252175.2481924
2021-04-13,150.021,152.953,149.697,152.512,19264533.099592
2021-04-14,150.942,153.129,150.668,152.943,8070409.1587048
2021-04-15,153.708,155.307,153.247,153.404,7867819.8400631
2021-04-16,154.296,155.424,153.551,155.16,9462243.7674952
2021-04-19,155.414,155.992,153.825,155.581,8734593.5542219
2021-04-20,153.963,160.464,153.963,159.218,14691617.90246
2021-04-21,159.111,159.641,158.092,159.328,6622114.2620271
2021-04-22,158.6,159.024,157.434,157.983,7562929.390779
2021-04-23,157.346,158.817,156.846,158.297,6308464.3510872
2021-04-26,158.012,158.189,156.61,156.954,6302759.9938694
2021-04-27,156.61,156.757,155.384,156.062,6501284.6775679
2021-04-28,155.748,156.082,154.6,154.923,7787774.2682838
2021-04-29,154.846,157.091,154.756,157.032,6685977.7736186
2021-04-30,156.983,157.16,155.434,155.621,9493244.5118251
2021-05-03,156.473,158.111,156.002,158.012,6895041.343954
2021-05-04,157.64,160.523,157.484,160.454,10643903.302667
2021-05-05,160.19,160.19,159.542,159.779,5368813.7514634
2021-05-06,159.522,160.553,158.984,160.425,5782207.315766
2021-05-07,160.964,161.799,160.504,161.161,5558720.7156681
2021-05-10,162.494,164.054,161.847,162.838,8738731.6095651
2021-05-11,163.2,163.416,160.945,161.504,8592835.0767453
2021-05-12,161.191,162.397,160.621,160.867,7066612.5828935
2021-05-13,159.679,163.249,159.679,162.554,8384711.6954256
2021-05-14,164.004,164.132,162.739,162.788,6062179.6969457
2021-05-17,162.955,164.377,162.878,162.945,5983689.2100353
2021-05-18,162.574,163.887,162.132,163.005,6112664.3800247
2021-05-19,162.504,162.73,160.7,162.671,5786225.043231
2021-05-20,162.534,164.112,162.288,163.613,5074581.4969668
2021-05-21,163.857,165.211,163.416,163.504,6798343.6174789
2021-05-24,164.456,164.897,163.376,164.132,5398700.9530543
2021-05-25,164.24,164.583,163.347,163.681,7736205.6145714
2021-05-26,163.603,163.681,161.946,162.701,5950791.772029
2021-05-27,162.887,163.76,162.043,162.454,8432271.7992231
2021-05-28,163.132,164.554,162.798,162.878,6651508.9350987
2021-06-01,163.74,163.789,159.151,159.298,10857257.887513
2021-06-02,159.071,160.444,158.886,159.935,7072381.1829617
2021-06-03,159.641,160.857,159.475,159.788,6036457.0636204
2021-06-04,160.72,161.259,159.632,159.719,6765263.6481996
2021-06-07,159.749,160.053,158.425,158.63,5572649.1774558
2021-06-08,159.051,159.425,155.963,157.228,8049969.735023
2021-06-09,157.816,159.542,157.493,159.355,5769897.1619702
2021-06-10,159.749,161.268,159.699,160.788,6716258.5901336
2021-06-11,160.778,160.788,158.042,158.747,7679121.2532811
2021-06-14,158.306,159.228,157.728,159.141,5124279.9699251
2021-06-15,159.004,159.622,158.199,158.297,5261164.1485992
2021-06-16,158.591,159.512,157.317,158.239,7261964.8934593
2021-06-17,158.012,159.465,157.336,158.994,6104873.6597629
2021-06-18,157.12,158.012,155.688,155.875,13501489.528052
2021-06-21,156.64,158.072,156.139,157.669,6850387.4643381
2021-06-22,157.542,157.865,157.13,157.454,5848034.8230676
2021-06-23,157.522,157.522,156.366,156.513,4669194.835216
2021-06-24,157.12,158.022,156.67,157.208,4727264.2535447
2021-06-25,156.807,158.572,156.757,158.032,11392866.846332
2021-06-28,158.249,158.847,157.355,157.846,5823317.6413363
2021-06-29,157.826,158.434,157.248,157.856,3896486.9301246
2021-06-30,157.826,158.757,157.503,158.533,6392488.9006758
2021-07-01,158.533,159.759,158.425,159.709,6567508.8589771
2021-07-02,159.769,162.915,159.405,162.621,9414835.6031375
2021-07-06,161.582,162.504,160.7,161.642,6337187.02355
2021-07-07,161.171,163.112,161.171,163.025,6539875.2557865
2021-07-08,162.347,163.072,161.268,162.711,5980922.6885601
2021-07-09,162.985,163.956,162.868,163.357,6360463.329924
2021-07-12,163.338,164.73,162.19,163.092,8147282.3573512
2021-07-13,162.611,163.357,162.327,162.887,4874820.9031952
2021-07-14,163.603,164.387,162.681,164.004,6404106.659307
2021-07-15,162.915,163.504,161.406,162.033,6917389.6980456
2021-07-16,162.003,162.721,161.622,161.769,6063621.5920308
2021-07-19,160.21,161.856,159.091,160.591,8541800.7603913
2021-07-20,160.611,164.377,160.553,162.103,10290354.502763
2021-07-21,162.915,163.299,161.171,163.102,7882331.5861425
2021-07-22,162.975,164.622,162.297,163.583,5488653.1802451
2021-07-23,164.554,165.7,163.965,165.329,5211333.111029
2021-07-26,165.358,165.662,164.417,165.397,4660553.6619831
2021-07-27,165.339,166.211,164.24,166.152,7366702.1537755
2021-07-28,166.221,166.859,165.603,165.7,5975762.8659783
2021-07-29,166.231,166.819,164.632,165.7,4378972.150362
2021-07-30,166.034,166.466,165.368,165.72,5555982.7465709
2021-08-02,165.966,166.328,164.848,165.78,3867109.5924251
2021-08-03,166.221,167.927,165.937,167.819,6269093.6811148
2021-08-04,167.633,168.016,166.74,166.839,4980691.0810781
2021-08-05,167.3,167.3,165.917,167.153,4459270.6146315
2021-08-06,167.378,167.378,165.947,166.593,4760341.1636407
2021-08-09,167.182,167.682,166.417,167.173,4104772.4481618
2021-08-10,166.74,167.545,166.27,167.231,3822407.7856034
2021-08-11,167.682,167.898,167.026,167.26,4386495.7019447
2021-08-12,167.28,168.692,167.054,168.614,4469722.8244069
2021-08-13,168.692,169.653,168.535,169.614,6112293.1991117
2021-08-16,169.908,171.192,169.32,171.144,4970377.5542813
2021-08-17,170.624,172.752,170.624,172.712,6278325.276734
2021-08-18,172.742,172.742,170.447,170.506,7413281.2794456
2021-08-19,169.977,172.575,169.437,171.85,5834779.3816167
2021-08-20,172.144,173.154,171.369,172.683,5641178.9633821
2021-08-23,172.693,173.223,171.87,171.928,6674884.1550676
2021-08-24,171.339,171.556,169.683,169.791,5924049.4109209
2021-08-25,170.085,170.29,168.339,168.672,5888374.2344338
2021-08-26,168.398,169.133,167.515,167.761,5197662.6403706
2021-08-27,168.721,168.721,167.241,167.398,7278569.1209493
2021-08-30,167.28,168.721,167.27,168.113,3360340.5747642
2021-08-31,167.947,168.908,166.976,167.594,7341284.4190572
2021-09-01,167.368,168.192,166.565,168.192,5503131.2753077
2021-09-02,168.781,169.594,168.358,169.339,4695429.3718882
2021-09-03,169.506,169.624,168.26,169.447,4232712.5944514
2021-09-07,168.791,169.437,166.181,166.819,7086217.8692488
2021-09-08,166.133,167.447,165.623,166.408,4815551.2652659
2021-09-09,165.73,165.995,162.347,162.701,7349328.0318093
2021-09-10,163.162,163.69,161.533,161.632,6920364.2439884
2021-09-13,162.564,162.749,159.856,160.504,6480505.6845345
2021-09-14,161.092,161.219,159.258,159.542,5433102.4895404
2021-09-15,159.729,160.661,159.061,160.13,8197110.3357381
2021-09-16,160.357,161.151,158.944,159.935,5852475.7375624
2021-09-17,159.051,159.641,158.326,159.494,13864978.634384
2021-09-20,158.259,159.896,156.983,158.572,7510930.4119422
2021-09-21,159.355,160.68,158.994,159.278,6883435.8220562
2021-09-22,160.063,160.651,158.406,158.69,5843787.6568515
2021-09-23,159.151,160.474,158.904,159.602,4852950.8014339
2021-09-24,159.494,160.357,158.65,159.111,4544782.9470554
2021-09-27,158.757,159.111,157.65,157.964,5966027.5248344
