date,open,high,low,close,volume
2020-07-02,128.861,129.569,127.139,127.458,3723259.467287
2020-07-06,129.359,130.535,129.031,130.475,3615238.0688793
2020-07-07,129.867,130.285,128.215,128.433,3502128.3239411
2020-07-08,128.663,129.827,128.055,129.797,2784078.8605809
2020-07-09,130.255,130.345,127.567,129.659,3162508.8143242
2020-07-10,129.727,131.301,128.871,131.201,6560309.9638095
2020-07-13,132.376,134.338,129.171,129.539,6748205.1445221
2020-07-14,128.891,130.903,127.388,130.823,5829424.1268485
2020-07-15,132.655,133.083,130.813,132.685,3813288.8500207
2020-07-16,131.629,132.704,131.171,132.336,3073384.4059735
2020-07-17,132.844,132.844,131.251,131.729,3144486.666318
2020-07-20,131.819,134.168,131.5,133.83,2779855.31199
2020-07-21,134.865,135.054,133.541,134.038,2700700.6880181
2020-07-22,133.81,135.264,133.68,135.184,2703335.2582806
2020-07-23,135.333,135.333,132.237,133.152,3489138.275445
2020-07-24,132.396,133.979,131.759,133.392,3194422.9719762
2020-07-27,133.969,134.516,133.252,134.218,2489099.3969982
2020-07-28,133.96,134.486,132.685,132.884,2601037.9986172
2020-07-29,133.77,134.516,133.56,134.238,2283711.3929183
2020-07-30,133.272,134.776,132.486,134.128,4034374.7948679
2020-07-31,135.791,136.02,133.342,134.826,3868472.1991602
2020-08-03,135.264,135.303,134.368,134.536,2839596.67861
2020-08-04,134.278,135.672,134.258,135.632,2713084.0722219
2020-08-05,136.159,137.344,135.95,137.275,3320992.8297959
2020-08-06,136.787,138.251,136.597,137.951,2190810.3989072
2020-08-07,137.961,138.569,137.145,138.161,3024462.5555058
2020-08-10,138.649,139.963,138.439,139.803,2317043.7790151
2020-08-11,140.61,141.386,139.206,139.525,3604023.8191725
2020-08-12,140.908,141.675,140.371,141.376,3877034.8036162
2020-08-13,141.257,142.173,141.028,141.327,2409560.0835826
2020-08-14,141.327,141.625,140.709,141.317,1714222.3635606
2020-08-17,142.472,143.318,141.854,143.138,1634877.9058946
2020-08-18,143.696,144.344,142.611,144.024,2629346.3204925
2020-08-19,144.592,144.632,143.138,143.348,2698167.5632746
2020-08-20,142.472,143.546,142.113,143.128,1690050.2065123
2020-08-21,142.98,143.945,142.95,143.866,1853208.7511498
2020-08-24,144.851,146.095,144.841,146.036,2684794.8341571
2020-08-25,146.385,146.533,145.329,146.523,2640874.9508674
2020-08-26,146.533,148.217,146.394,147.977,2837213.2111175
2020-08-27,148.535,148.635,146.623,147.181,3135112.4977094
2020-08-28,147.937,148.415,147.369,148.147,2172299.102705
2020-08-31,148.127,148.565,147.509,147.709,3569039.1768492
2020-09-01,147.847,149.351,147.639,149.261,5032013.1308339
2020-09-02,150.297,151.7,149.441,151.322,4143076.1795766
2020-09-03,150.884,150.994,145.12,146.513,7692919.0518672
2020-09-04,146.991,147.827,141.336,144.831,6777280.8364625
2020-09-08,142.442,144.941,141.764,142.93,7728764.4744859
2020-09-09,144.274,146.703,143.438,145.618,3772723.6997377
2020-09-10,146.345,147.897,143.068,143.546,6378157.0012404
2020-09-11,144.522,145.18,142.392,143.756,3859411.4068087
2020-09-14,145.339,146.394,144.712,145.289,2823075.1207572
2020-09-15,146.185,146.971,145.707,146.464,2749800.3192468
2020-09-16,147.081,147.649,145.578,145.647,2650624.7692197
2020-09-17,143.536,144.552,142.402,143.616,4495883.6066723
2020-09-18,144.064,144.114,140.431,141.606,5510949.4792852
2020-09-21,139.345,139.713,137.115,139.555,4276718.0958097
2020-09-22,140.421,142.64,139.953,142.512,3872596.3110542
2020-09-23,143.995,144.264,139.883,140.172,4020644.495406
2020-09-24,139.525,142.084,138.479,140.112,4561399.3325905
2020-09-25,140.072,142.422,139.097,141.944,2549380.1323681
2020-09-28,143.806,145.249,143.228,144.911,2699801.7401016
2020-09-29,144.841,144.941,143.696,143.786,3071058.1899125
2020-09-30,144.224,146.673,144.044,144.96,4536785.234667
2020-10-01,146.385,146.981,145.448,146.853,3933673.5444105
2020-10-02,144.114,146.723,144.054,146.225,4147986.7453462
2020-10-05,147.011,148.325,146.882,148.167,2352733.5179164
2020-10-06,148.305,148.973,145.19,145.409,4032754.679796
2020-10-07,147.191,149.102,147.191,148.744,2537852.5064043
2020-10-08,149.72,149.829,148.625,149.729,2568650.7633466
2020-10-09,150.496,151.641,150.317,151.282,3732805.3901901
2020-10-12,152.328,153.991,152.11,153.294,3241806.0646694
2020-10-13,152.976,153.961,152.458,153.264,3460663.2213305
2020-10-14,153.592,153.752,150.884,151.572,3858435.119239
2020-10-15,149.62,152.408,149.172,152.118,2412224.7861775
2020-10-16,152.806,153.543,150.287,150.745,2134977.1957989
2020-10-19,151.74,152.328,148.535,148.893,2612932.2346252
2020-10-20,149.769,151.94,149.361,150.088,4319812.3531919
2020-10-21,149.919,150.964,148.823,149.271,2808531.2483205
2020-10-22,149.252,149.749,147.639,149.58,2096945.1702594
2020-10-23,150.188,150.904,149.033,150.884,1984833.8099345
2020-10-26,149.351,149.959,145.877,147.987,3194040.2913548
2020-10-27,148.385,148.823,147.499,147.917,3164249.4587257
2020-10-28,145.269,145.986,143.088,143.248,4650379.1057458
2020-10-29,143.666,145.797,142.63,144.154,3076231.9113849
2020-10-30,143.04,143.556,139.783,140.998,5061225.4226811
2020-11-02,142.85,143.358,140.451,142.014,4046551.2703893
2020-11-03,143.526,145.946,142.79,145.14,2877316.3323038
2020-11-04,146.853,149.988,146.553,148.227,4330164.8181921
2020-11-05,150.824,152.03,150.168,151.114,3285222.7380082
2020-11-06,150.666,150.924,149.381,150.656,2457341.9274746
2020-11-09,155.863,155.863,149.978,150.168,4959535.831721
2020-11-10,150.018,150.377,148.047,149.64,9006472.795965
2020-11-11,150.586,151.661,150.018,150.944,3755104.3205745
2020-11-12,150.944,150.964,148.067,148.923,3006227.4723507
2020-11-13,149.789,151.602,149.57,151.342,2262878.9027105
2020-11-16,152.866,153.374,151.72,153.324,3987127.2976704
2020-11-17,152.776,153.374,151.522,152.666,2960500.6535282
2020-11-18,152.587,153.822,151.592,151.632,2745358.8134516
2020-11-19,151.602,152.518,151.272,152.368,2136596.3064597
2020-11-20,152.518,152.626,151.532,151.582,2095551.0476805
2020-11-23,152.408,153.652,152.01,153.244,2338264.9763108
2020-11-24,154.698,156.031,154.25,155.514,2770940.159245
2020-11-25,155.395,155.962,154.977,155.703,2344592.7661139
2020-11-27,156.42,156.609,155.564,156.041,1123717.0367676
2020-11-30,155.803,155.883,153.074,155.096,3333858.3313181
2020-12-01,156.311,156.977,155.315,156.251,4430037.4295088
2020-12-02,155.633,155.633,154.618,155.265,2184657.3766318
2020-12-03,155.305,156.569,155.305,155.703,3047646.3720516
2020-12-04,156.021,156.251,155.544,155.853,2118416.4659138
2020-12-07,155.504,155.573,154.717,155.494,4274154.8387338
2020-12-08,154.757,155.265,153.981,155.165,2512986.3012998
2020-12-09,156.191,156.271,154.369,155.026,6114495.0751282
2020-12-10,154.429,155.544,153.792,154.897,2943489.9474794
2020-12-11,154.319,154.877,153.094,154.15,2095980.9356226
2020-12-14,155.544,156.439,154.329,154.379,3454996.3340178
2020-12-15,155.733,156.489,155.026,156.459,2358736.8829408
2020-12-16,156.749,157.883,156.689,157.485,2252705.2228825
2020-12-17,158.292,158.59,157.844,158.561,2016475.7721838
2020-12-18,158.819,158.909,157.087,157.794,5015341.9157301
2020-12-21,155.524,156.927,154.409,156.011,3999756.7625889
2020-12-22,155.753,155.823,153.981,155.335,3771475.2167653
2020-12-23,155.365,156.171,154.707,155.673,2199134.9579372
2020-12-24,155.823,156.241,155.335,156.001,1061451.5851038
2020-12-28,157.525,158.411,156.719,157.784,2947574.8873412
2020-12-29,158.331,158.62,157.087,157.834,2460479.7076881
2020-12-30,158.391,158.999,158.222,158.78,2470085.895256
2020-12-31,158.8,159.058,158.033,158.859,2964930.1063904
2021-01-04,159.855,159.964,155.564,157.525,9169298.8805351
2021-01-05,156.619,159.138,156.569,158.7,3168917.961425
2021-01-06,158.869,162.055,158.242,160.322,4469171.2940029
2021-01-07,161.766,164.057,161.706,163.419,3403274.1854595
2021-01-08,165.351,166.953,164.315,166.785,4698061.5129408
2021-01-11,164.833,165.509,163.23,163.678,3755230.8763705
2021-01-12,164.535,166.794,164.335,166.167,5766325.0139884
2021-01-13,166.347,166.794,165.331,166.157,2861369.2975885
2021-01-14,166.347,167.153,164.903,165.101,3051258.2342949
2021-01-15,164.833,165.351,163.18,163.827,3679523.3912248
2021-01-19,165.221,165.49,164.116,164.753,3212554.6007902
2021-01-20,166.307,168.338,165.789,167.86,3475723.3610622
2021-01-21,168.756,169.752,168.457,168.646,3384232.5602072
2021-01-22,167.75,168.377,167.093,168.069,2252447.0892349
2021-01-25,168.507,169.92,165.351,168.696,5951086.4321318
2021-01-26,169.284,169.442,167.949,168.586,3774083.6723398
2021-01-27,166.685,166.785,162.573,163.399,5688374.6789013
2021-01-28,162.623,165.529,161.657,163.907,3968927.3689031
2021-01-29,162.961,163.33,159.168,160.084,5481939.0740651
2021-02-01,161.936,164.425,160.95,164.245,3290447.6844458
2021-02-02,165.519,168.835,165.499,167.72,2733241.5981839
2021-02-03,168.268,168.437,166.675,166.794,2055882.8364918
2021-02-04,167.561,168.566,167.053,168.566,2602414.0417967
2021-02-05,169.164,170.756,168.826,170.19,2258971.7436098
2021-02-08,171.284,171.394,170.11,171.145,2388865.1976928
2021-02-09,170.608,171.026,170.0,170.21,1829466.4820436
2021-02-10,170.756,170.756,167.232,168.516,2470988.8608168
2021-02-11,168.964,169.552,167.242,168.049,1979392.9151148
2021-02-12,167.322,168.367,166.854,168.288,2021227.6410028
2021-02-16,168.616,168.835,167.093,167.561,2285397.7991214
2021-02-17,166.545,168.696,165.699,168.526,3259669.5157251
2021-02-18,166.765,169.124,166.645,168.576,2611108.2241041
2021-02-19,169.343,169.343,167.372,167.601,2541623.0655981
2021-02-22,165.997,166.585,163.917,164.066,2881318.9104571
2021-02-23,161.16,163.817,157.167,162.991,5449145.0523071
2021-02-24,162.782,164.913,161.04,164.693,4034779.5725331
2021-02-25,163.539,164.445,157.784,158.571,7409087.54686
2021-02-26,160.602,161.328,157.117,159.228,6201518.2554999
2021-03-01,161.208,163.26,160.9,162.971,4402651.1570048
2021-03-02,163.2,163.559,161.01,161.09,3351104.0695596
2021-03-03,160.77,161.408,157.306,157.306,5629831.5746995
2021-03-04,157.366,158.391,151.024,153.981,9346032.0409171
2021-03-05,155.136,155.405,147.867,154.957,10437702.33777
2021-03-08,155.573,158.312,154.877,155.136,6343564.0792383
2021-03-09,158.222,162.045,157.415,161.0,9419271.6880396
2021-03-10,163.12,164.017,160.672,161.816,7208675.3952699
2021-03-11,164.027,164.933,163.061,164.305,4280164.2302248
2021-03-12,162.563,164.783,162.105,164.783,4221928.4758135
2021-03-15,165.013,167.053,164.445,167.003,4455506.2812612
2021-03-16,167.003,167.312,164.515,165.271,3478195.2167297
2021-03-17,164.037,168.168,163.857,167.591,4408452.6354021
2021-03-18,166.017,166.755,163.22,163.499,5137021.2960019
2021-03-19,163.31,164.813,161.588,164.475,6133507.5724593
2021-03-22,165.619,166.963,164.933,165.549,3649923.3967007
2021-03-23,165.559,166.267,163.579,163.997,4036859.7078796
2021-03-24,164.753,165.619,161.568,161.568,4725113.3165552
2021-03-25,160.014,163.539,159.676,162.991,5719158.8740884
2021-03-26,163.638,164.465,161.478,164.345,4316032.7542983
2021-03-29,163.917,164.743,162.244,163.449,4728102.4439289
2021-03-30,162.732,165.291,162.075,165.042,3699181.7248801
2021-03-31,165.739,167.222,165.301,166.327,4010447.7141231
2021-04-01,167.83,167.939,167.093,167.66,4112578.2415472
2021-04-05,170.348,172.101,170.03,171.474,4359633.2348647
2021-04-06,171.314,172.887,171.195,172.22,3183928.8850136
2021-04-07,172.121,172.728,171.404,171.702,2551105.7106033
2021-04-08,172.658,172.907,171.404,172.509,3246112.97938
2021-04-09,172.35,174.191,172.171,174.151,3078768.0493616
2021-04-12,174.141,175.446,173.993,175.277,3175675.6391703
2021-04-13,175.575,177.477,175.337,177.139,2703722.9609575
2021-04-14,177.527,178.294,175.018,175.387,3373252.338282
2021-04-15,176.621,176.76,175.655,176.651,2541996.7065199
2021-04-16,177.079,178.234,176.601,178.005,2665630.6707531
2021-04-19,177.039,177.198,175.456,176.013,3552201.2295062
2021-04-20,175.387,175.795,172.489,173.783,4275300.871776
2021-04-21,173.136,176.302,172.788,176.113,2799074.7180034
2021-04-22,176.332,176.591,173.515,174.151,3011211.360129
2021-04-23,174.719,176.711,174.151,175.984,1931925.4518909
2021-04-26,176.581,177.318,175.605,176.76,2253791.9956709
2021-04-27,176.85,177.258,176.153,176.551,2242497.3930776
2021-04-28,176.332,177.288,175.934,176.342,2405575.5848288
2021-04-29,177.457,177.567,174.819,176.392,3256238.4474762
2021-04-30,176.183,177.626,176.043,177.079,2855101.7724501
2021-05-03,178.024,178.114,175.994,176.233,3724417.553262
2021-05-04,174.909,175.187,172.21,174.381,4651790.303313
2021-05-05,175.615,175.615,173.545,173.833,1932951.9600144
2021-05-06,174.211,174.471,172.549,174.211,3966379.1779934
2021-05-07,174.899,176.263,173.983,175.785,3410505.9452346
2021-05-10,175.845,175.845,172.629,172.649,3524500.5763343
2021-05-11,169.762,171.354,168.049,170.707,7184741.2836475
2021-05-12,168.756,169.562,164.564,164.923,7135858.605212
2021-05-13,166.067,167.69,164.305,166.087,7115803.5291802
2021-05-14,167.66,169.343,167.183,168.974,4148901.7638399
2021-05-17,168.467,169.064,167.153,168.666,5277156.7298664
2021-05-18,169.044,169.81,167.322,167.342,3919016.1735219
2021-05-19,164.624,166.027,163.777,165.938,7134066.7358456
2021-05-20,166.765,168.009,166.545,167.641,4581490.5674213
2021-05-21,168.766,168.766,166.725,166.804,3926280.0744515
2021-05-24,167.7,169.254,167.123,168.457,3398548.4313287
2021-05-25,169.224,169.772,167.929,168.994,3604243.785199
2021-05-26,169.801,171.324,169.632,170.608,3775965.9387035
2021-05-27,171.234,171.673,170.717,171.284,3932492.3569805
2021-05-28,172.001,172.001,170.648,171.056,3260982.2810065
2021-06-01,172.071,172.19,170.428,170.727,4729555.8267614
2021-06-02,170.886,170.896,169.304,169.94,3568575.1389304
2021-06-03,168.845,169.304,167.621,167.909,4396919.987383
2021-06-04,168.845,169.412,168.367,169.264,3250376.7044141
2021-06-07,169.134,169.363,167.969,169.264,3228419.2737968
2021-06-08,170.398,171.165,169.472,170.628,3094465.990129
2021-06-09,171.105,171.195,169.622,169.692,3603090.7212793
2021-06-10,170.0,170.796,169.482,170.488,2639822.3280557
2021-06-11,170.776,171.434,170.498,171.414,2762781.3280432
2021-06-14,171.424,171.792,170.468,171.464,2915236.8682134
2021-06-15,171.484,171.484,169.97,170.558,2859447.8591927
2021-06-16,170.707,171.046,169.164,170.638,4756318.3599848
2021-06-17,170.23,171.892,169.83,171.274,4681995.9577181
2021-06-18,170.03,171.046,169.612,170.388,7068832.2450296
2021-06-21,170.936,172.131,170.468,171.693,4846600.8543107
2021-06-22,171.822,174.003,171.702,173.305,3400396.5477156
2021-06-23,173.644,174.998,173.555,174.649,2682681.5532451
2021-06-24,175.984,176.372,174.899,175.247,4015035.863936
2021-06-25,177.079,177.168,175.984,176.362,5019043.1705595
2021-06-28,176.382,176.561,175.466,176.402,2817010.4866568
2021-06-29,176.511,177.198,176.322,176.84,2335325.0650799
2021-06-30,176.641,177.766,176.641,176.979,2925217.7011142
2021-07-01,177.408,178.005,177.258,177.965,3133185.0328472
2021-07-02,178.403,179.558,178.234,179.528,2927646.3671054
2021-07-06,179.797,180.265,178.104,179.737,3930853.1580982
2021-07-07,180.225,180.673,178.374,179.638,3376988.7474991
2021-07-08,176.86,179.787,176.073,179.19,5692205.5027599
2021-07-09,179.966,180.992,179.757,180.872,2841606.5051809
2021-07-12,181.081,182.167,180.942,182.117,5455590.3582066
2021-07-13,181.758,182.057,179.777,179.926,6251794.0521032
2021-07-14,180.922,181.131,179.498,179.598,3775409.4949652
2021-07-15,179.28,180.096,177.388,178.632,3363539.6831395
2021-07-16,179.16,179.368,176.302,176.442,4250019.8448955
2021-07-19,173.585,174.451,172.23,174.411,8116299.4146683
2021-07-20,174.929,178.094,174.063,177.626,4962963.8867367
2021-07-21,178.284,179.358,178.234,179.26,4129311.7301379
2021-07-22,179.11,180.245,178.214,180.036,4066904.6565119
2021-07-23,180.653,181.947,180.225,181.649,3535775.0907059
2021-07-26,181.748,183.023,181.28,183.003,3478317.7548815
2021-07-27,182.883,182.883,179.19,181.141,3712772.4112019
2021-07-28,180.932,181.589,179.688,180.554,3013571.7261667
2021-07-29,181.37,183.063,181.251,182.595,3686338.3204017
2021-07-30,178.832,180.484,178.492,178.832,4705261.1315614
2021-08-02,180.285,180.763,179.15,179.339,3684078.395472
2021-08-03,180.076,180.723,178.492,180.673,4260844.3831033
2021-08-04,180.285,180.564,178.92,178.92,3991818.9018246
2021-08-05,179.458,180.763,179.319,180.633,2724734.2363374
2021-08-06,180.882,180.992,179.2,179.398,2937149.1003321
2021-08-09,179.438,179.588,178.722,179.15,2805169.4844362
2021-08-10,179.348,180.534,178.96,179.856,2623759.7860663
2021-08-11,180.255,180.653,179.588,180.384,2774939.7241651
2021-08-12,180.265,180.554,179.02,180.464,2638982.6403929
2021-08-13,180.584,180.683,179.578,179.946,2490273.5535505
2021-08-16,178.9,179.25,177.228,179.11,3358540.729195
2021-08-17,176.87,176.87,173.395,174.869,5582060.7793294
2021-08-18,174.819,177.298,174.609,175.496,5043741.6390136
2021-08-19,173.983,175.635,173.315,174.371,5717938.5146263
2021-08-20,174.649,176.253,174.491,176.053,3338793.0029535
2021-08-23,176.999,178.722,176.82,178.314,3475967.4329545
2021-08-24,179.07,180.086,178.752,179.568,2921701.2579236
2021-08-25,179.568,180.494,179.23,180.265,3665814.1843954
2021-08-26,179.648,179.737,178.234,178.602,3730172.8287497
2021-08-27,179.0,180.544,178.702,180.225,4018030.0133651
2021-08-30,180.743,182.207,180.633,181.589,3716253.7000047
2021-08-31,181.758,182.117,181.002,182.027,4820575.5588199
2021-09-01,182.655,182.993,181.888,182.017,4135795.2036586
2021-09-02,182.505,183.063,181.729,182.007,3387644.5446456
2021-09-03,181.529,181.947,180.743,181.897,3475629.9508317
2021-09-07,181.977,182.873,181.897,182.435,4414364.5990183
2021-09-08,182.385,183.073,181.141,182.645,3725754.4244093
2021-09-09,182.783,183.919,182.335,182.405,4396334.4157234
2021-09-10,183.381,183.551,181.201,181.28,4856644.9651095
2021-09-13,182.097,182.246,179.936,181.729,5818858.7266992
2021-09-14,182.077,182.316,180.364,181.121,4269044.3951594
2021-09-15,180.703,182.585,179.368,182.296,5193302.4664517
2021-09-16,181.917,183.591,181.579,183.133,6140083.4517993
2021-09-17,182.913,183.949,182.067,182.485,7529229.1737686
2021-09-20,179.01,179.936,176.073,178.304,8156311.1344464
2021-09-21,179.378,180.026,178.005,178.572,6298459.9952854
2021-09-22,179.688,181.848,179.28,181.012,6229839.6347192
2021-09-23,181.788,183.64,181.788,182.853,4168444.5902211
2021-09-24,181.679,183.699,181.46,183.541,4046461.8778031
2021-09-27,182.803,185.004,182.734,184.506,4779330.4222358
2021-09-28,183.431,183.709,179.986,180.962,7526598.6211503
2021-09-29,181.579,182.963,180.703,181.141,6141559.9360866
2021-09-30,181.171,181.3,178.114,178.114,8309899.6503147
2021-10-01,179.02,180.304,177.178,179.458,7817749.2696966
2021-10-04,180.006,180.534,177.437,178.034,9316002.1584508
2021-10-05,178.652,180.404,178.234,178.752,5525207.0945641
2021-10-06,177.636,179.528,176.93,179.319,5174562.1645233
2021-10-07,180.872,182.803,180.683,182.117,3796998.3067161
2021-10-08,182.187,182.355,181.111,181.28,3727378.5571255
2021-10-11,181.211,182.645,180.534,180.544,3343285.7337139
